3213992451,2143,2070,1122,2083,2080,903,467,2095,1996
3214152051,2142,2071,1120,2084,2081,903,466,2095,1995
3214311772,2141,2072,1119,2081,2080,903,468,2095,1996
3214471223,2144,2070,1120,2087,2080,903,467,2094,1996
3214630813,2146,2071,1119,2086,2081,903,468,2095,1995
3214790423,2144,2071,1121,2084,2080,903,467,2094,1995
3214950023,2144,2070,1120,2087,2080,903,467,2092,1996
3215109623,2144,2072,1120,2088,2080,903,468,2094,1995
3215269587,2143,2069,1119,2083,2080,901,469,2095,1995
3215428952,2141,2070,1118,2085,2081,903,467,2094,1995
3215588399,2143,2070,1119,2084,2081,902,466,2094,1995
3215747998,2141,2070,1120,2084,2081,903,467,2094,1995
3215907600,2139,2071,1120,2085,2080,903,467,2095,1996
3216067200,2139,2072,1121,2086,2082,903,468,2095,1996
3216226800,2143,2072,1123,2085,2081,902,468,2094,1995
3216387290,2142,2070,1116,2084,2081,902,467,2095,1996
3216546057,2143,2069,1124,2082,2083,903,468,2094,1995
3216705651,2145,2070,1117,2086,2081,903,468,2094,1996
3216865251,2145,2066,1120,2083,2084,903,467,2093,1996
3217024857,2147,2066,1117,2084,2081,904,469,2092,1996
3217184457,2144,2072,1120,2085,2081,904,469,2094,1996
3217344051,2145,2070,1122,2085,2080,903,468,2094,1997
3217503653,2146,2065,1119,2084,2080,902,467,2095,1995
3217663251,2146,2069,1119,2085,2082,905,467,2093,1997
3217822857,2141,2071,1119,2081,2081,904,469,2094,1998
3217982457,2146,2072,1125,2085,2080,903,468,2094,1998
3218142057,2144,2065,1117,2083,2083,903,468,2093,1999
3218301657,2142,2069,1122,2086,2081,903,468,2092,1997
3218461646,2142,2071,1122,2082,2079,904,470,2093,1996
3218620987,2143,2070,1120,2082,2082,904,468,2095,1996
3218780427,2144,2069,1125,2084,2083,903,469,2093,1995
3218940061,2141,2068,1121,2086,2080,902,468,2093,1995
3219099657,2145,2070,1124,2084,2080,902,468,2094,1995
3219259257,2142,2069,1120,2084,2081,902,470,2093,1996
3219418857,2143,2071,1123,2085,2081,903,468,2094,1997
3219578457,2142,2067,1119,2083,2078,903,468,2094,1996
3219738419,2142,2071,1126,2086,2080,902,468,2095,1997
3219897726,2144,2070,1123,2085,2080,903,468,2095,1997
3220057365,2141,2069,1124,2082,2081,905,467,2095,1996
3220216857,2140,2072,1119,2085,2081,902,468,2091,1996
3220376457,2143,2072,1118,2084,2083,902,468,2094,1995
3220536061,2140,2070,1124,2086,2080,903,468,2092,1996
3220695613,2144,2070,1117,2082,2080,901,468,2095,1995
3220855213,2143,2070,1122,2083,2080,902,468,2095,1995
3221014813,2140,2070,1119,2084,2080,902,467,2095,1995
3221174423,2145,2072,1123,2085,2081,903,467,2093,1996
3221334023,2144,2069,1122,2084,2080,903,467,2095,1996
3221493623,2143,2068,1120,2084,2080,903,468,2094,1995
3221653588,2141,2069,1120,2081,2081,902,469,2094,1995
3221813076,2143,2069,1120,2083,2081,903,467,2094,1995
3221972400,2141,2066,1121,2082,2080,903,469,2095,1996
3222131998,2143,2071,1119,2085,2080,903,467,2095,1995
3222291600,2141,2069,1123,2083,2083,903,469,2095,1996
3222451223,2144,2070,1118,2084,2081,903,468,2093,1996
3222610800,2144,2074,1122,2084,2081,903,468,2095,1997
3222770400,2142,2070,1120,2084,2081,903,469,2095,1996
3222930013,2144,2072,1120,2083,2080,902,467,2093,1995
3223089613,2144,2070,1119,2087,2081,903,467,2095,1995
3223249223,2143,2068,1120,2085,2080,903,468,2093,1997
3223408813,2143,2069,1120,2085,2080,903,467,2095,1995
3223568413,2141,2072,1117,2083,2083,903,467,2095,1995
3223728013,2142,2070,1121,2085,2080,903,468,2091,1994
3223887613,2143,2070,1116,2084,2080,903,467,2095,1996
3224047213,2144,2070,1122,2085,2080,903,468,2095,1995
3224206813,2141,2070,1120,2084,2080,902,467,2094,1995
3224366423,2143,2071,1122,2086,2081,902,467,2094,1997
3224526023,2144,2069,1117,2085,2080,903,467,2094,1995
3224685682,2141,2072,1123,2085,2081,902,468,2094,1995
3224845625,2145,2066,1121,2087,2081,903,469,2094,1998
3225004987,2141,2068,1121,2081,2081,902,468,2093,1995
3225165068,2142,2069,1119,2089,2081,902,469,2096,1998
3225325284,2143,2069,1118,2084,2081,902,468,2093,1997
3225483631,2149,2072,1120,2082,2080,904,469,2094,1997
3225643231,2144,2066,1121,2083,2080,904,470,2093,1997
3225802851,2147,2069,1121,2081,2080,902,467,2091,1996
3225962431,2144,2068,1116,2084,2081,904,469,2092,1996
3226122051,2147,2068,1118,2084,2082,904,468,2092,1996
3226281651,2144,2071,1116,2085,2082,902,468,2094,1996
3226441251,2144,2068,1119,2085,2081,903,468,2093,1996
3226600861,2142,2070,1122,2085,2081,903,468,2095,1995
3226760457,2144,2071,1123,2085,2081,903,468,2093,1996
3226920057,2141,2068,1123,2083,2082,902,468,2094,1996
3227079653,2142,2067,1119,2083,2081,903,467,2094,1996
3227239261,2147,2065,1122,2088,2080,903,468,2095,1996
3227398856,2142,2067,1114,2084,2081,902,468,2094,1996
3227558457,2144,2069,1121,2087,2081,903,468,2094,1996
3227719429,2141,2070,1117,2085,2081,902,468,2094,1998
3227877661,2141,2070,1123,2081,2080,903,468,2096,1996
3228037619,2144,2071,1117,2082,2081,902,470,2095,1995
3228196981,2146,2067,1120,2085,2082,903,470,2094,1996
3228356427,2142,2067,1120,2084,2081,903,468,2094,1995
3228516031,2141,2074,1122,2083,2080,903,468,2095,1996
3228675600,2142,2070,1119,2087,2080,904,469,2095,1995
3228835200,2144,2068,1120,2087,2083,902,468,2095,1997
3228994800,2146,2068,1122,2084,2081,903,469,2094,1996
3229154413,2142,2072,1118,2083,2080,903,468,2094,1996
3229314013,2144,2072,1120,2085,2080,902,468,2095,1995
3229473613,2144,2071,1118,2083,2080,903,468,2095,1996
3229633213,2142,2072,1120,2086,2082,902,468,2095,1996
3229792813,2142,2070,1120,2084,2081,902,467,2095,1995
3229952423,2145,2070,1122,2084,2081,903,468,2093,1995
3230112013,2143,2072,1119,2085,2078,903,467,2095,1996
3230271613,2142,2072,1119,2083,2080,903,468,2095,1995
3230432622,2145,2069,1119,2083,2080,903,468,2093,1995
3230590813,2142,2070,1116,2082,2080,902,468,2094,1996
3230750423,2143,2067,1120,2085,2080,903,467,2094,1995
3230910023,2145,2069,1117,2084,2081,903,468,2094,1995
3231069623,2141,2067,1121,2084,2082,902,467,2095,1995
3231229603,2143,2071,1119,2084,2080,903,467,2094,1995
3231388954,2145,2067,1120,2085,2080,903,468,2095,1997
3231548398,2143,2069,1121,2082,2081,903,466,2095,1995
3231707998,2143,2072,1121,2086,2081,903,467,2094,1995
3231867598,2142,2072,1122,2084,2080,902,468,2094,1995
3232027200,2142,2070,1118,2083,2081,903,468,2095,1996
3232186800,2142,2066,1123,2084,2081,902,469,2095,1995
3232346400,2144,2074,1119,2085,2081,902,468,2095,1996
3232506013,2143,2071,1120,2083,2082,903,467,2094,1995
3232665613,2142,2074,1119,2087,2080,903,468,2095,1996
3232825213,2144,2070,1119,2082,2081,902,468,2095,1996
3232984813,2145,2070,1119,2084,2082,904,468,2095,1995
3233144461,2143,2070,1121,2085,2080,902,468,2095,1996
3233304061,2141,2067,1116,2084,2081,903,469,2093,1997
3233463651,2144,2071,1122,2089,2084,903,467,2094,1999
3233623251,2142,2068,1122,2084,2082,904,468,2093,1995
3233782851,2141,2072,1117,2085,2081,903,469,2089,1996
3233942461,2141,2066,1120,2080,2080,904,469,2096,1997
3234102057,2144,2069,1119,2085,2081,904,469,2093,1999
3234261661,2141,2070,1120,2085,2081,903,469,2094,1996
3234421625,2145,2072,1117,2084,2081,903,467,2095,1997
3234581129,2144,2067,1122,2084,2082,904,469,2088,1996
3234740433,2141,2068,1123,2084,2080,903,469,2096,1996
3234900057,2144,2070,1121,2086,2080,903,468,2093,1998
3235059657,2144,2067,1119,2085,2081,902,468,2093,1997
3235219227,2143,2074,1122,2086,2081,904,468,2094,1996
3235378831,2144,2069,1122,2084,2081,902,468,2094,1997
3235538431,2143,2074,1117,2081,2081,904,470,2093,1997
3235698057,2141,2069,1122,2085,2081,903,468,2094,1995
3235858986,2142,2072,1119,2082,2079,904,469,2096,1996
3236017261,2139,2070,1122,2084,2081,903,467,2095,1996
3236176861,2141,2070,1119,2082,2080,903,469,2095,1996
3236336457,2143,2070,1121,2084,2081,902,468,2094,1998
3236496057,2143,2070,1121,2084,2080,902,469,2094,1995
3236655660,2141,2069,1122,2085,2080,903,468,2095,1996
3236815257,2142,2072,1119,2086,2083,902,468,2094,1995
3236974989,2141,2071,1115,2083,2081,901,468,2095,1996
3237134457,2142,2070,1120,2084,2081,903,468,2095,1996
3237294061,2139,2072,1118,2085,2081,903,468,2095,1996
3237453657,2144,2071,1121,2084,2081,902,468,2094,1996
3237613619,2144,2074,1119,2082,2080,901,469,2095,1996
3237772981,2141,2068,1119,2082,2081,903,467,2094,1995
3237932427,2141,2069,1122,2085,2081,904,468,2094,1995
3238092000,2142,2069,1120,2083,2080,903,468,2096,1996
3238251600,2140,2072,1122,2084,2081,903,468,2095,1996
3238411223,2144,2072,1116,2086,2080,903,467,2095,1995
3238571572,2144,2069,1123,2087,2082,903,467,2095,1996
3238730413,2142,2073,1120,2086,2081,903,468,2095,1995
3238890013,2148,2068,1122,2083,2078,903,469,2093,1995
3239049613,2141,2070,1120,2086,2080,902,467,2095,1996
3239209213,2142,2072,1120,2083,2080,903,468,2093,1995
3239368813,2140,2072,1119,2083,2080,904,468,2093,1996
3239528413,2143,2070,1118,2084,2080,902,468,2095,1996
3239688013,2144,2072,1119,2084,2080,902,468,2094,1995
3239847613,2141,2072,1116,2081,2081,903,467,2094,1996
3240007223,2143,2068,1122,2085,2080,902,467,2094,1997
3240166813,2143,2068,1120,2083,2080,903,468,2095,1995
3240326423,2145,2072,1122,2084,2080,902,467,2094,1995
3240486023,2143,2071,1117,2086,2081,903,467,2094,1995
3240645623,2144,2070,1123,2088,2081,903,467,2094,1995
3240805587,2141,2073,1121,2080,2080,901,469,2095,1996
3240964952,2145,2071,1122,2084,2080,902,468,2093,1995
3241124398,2143,2069,1122,2082,2081,903,467,2094,1995
3241283998,2141,2074,1118,2086,2081,902,467,2094,1995
3241443600,2143,2069,1120,2084,2080,902,468,2095,1997
3241604582,2142,2070,1118,2087,2080,903,468,2094,1995
3241762857,2142,2063,1120,2082,2082,902,468,2094,1996
3241922433,2142,2070,1117,2082,2080,904,469,2095,1997
3242082057,2142,2067,1127,2084,2082,904,469,2093,1996
3242241651,2141,2071,1118,2084,2081,905,467,2093,1998
3242401253,2147,2071,1122,2083,2079,903,467,2094,1997
3242560851,2145,2068,1121,2088,2082,903,468,2091,1995
3242720457,2141,2071,1118,2088,2082,905,468,2095,1996
3242880057,2144,2068,1122,2088,2081,902,469,2093,1996
3243039651,2144,2068,1121,2084,2080,903,467,2093,1996
3243199251,2144,2066,1121,2088,2081,902,468,2094,1998
3243358926,2140,2066,1116,2086,2080,905,468,2094,1997
3243518457,2143,2071,1123,2087,2081,903,468,2090,1995
3243678057,2144,2067,1118,2085,2083,903,468,2095,1997
3243837661,2140,2067,1117,2084,2079,904,468,2091,1996
3243997656,2146,2073,1120,2085,2080,903,468,2094,1996
3244157005,2140,2071,1118,2084,2082,902,468,2094,1995
3244316457,2144,2069,1122,2086,2080,902,469,2093,1997
3244476057,2141,2072,1117,2085,2081,902,468,2094,1995
3244635661,2142,2068,1119,2082,2079,902,469,2094,1996
3244795259,2143,2073,1120,2082,2080,901,469,2094,1995
3244954857,2141,2069,1125,2083,2081,903,468,2094,1995
3245114457,2143,2067,1119,2085,2080,902,469,2093,1997
3245274194,2144,2077,1123,2081,2081,902,469,2094,1995
3245433661,2143,2070,1120,2082,2080,903,468,2095,1996
3245593257,2144,2072,1120,2085,2081,902,469,2093,1995
3245752861,2138,2069,1120,2083,2080,903,468,2093,1997
3245912451,2144,2070,1117,2085,2080,902,467,2094,1995
3246072013,2144,2076,1121,2084,2080,903,467,2094,1995
3246231613,2142,2070,1118,2082,2080,903,468,2095,1996
3246391213,2142,2072,1123,2084,2080,903,468,2094,1996
3246552268,2144,2072,1120,2081,2081,902,469,2093,1995
3246710423,2144,2069,1120,2085,2081,902,467,2095,1996
3246870023,2145,2073,1120,2084,2081,903,467,2093,1995
3247029623,2143,2074,1121,2087,2080,902,467,2093,1997
3247189586,2143,2070,1120,2083,2081,901,468,2095,1996
3247349076,2143,2069,1118,2083,2081,903,467,2094,1995
3247508400,2142,2069,1123,2081,2080,903,468,2097,1996
3247667998,2144,2071,1118,2084,2081,902,467,2094,1995
3247827600,2143,2071,1124,2083,2080,903,469,2095,1995
3247987200,2144,2071,1118,2085,2081,902,468,2095,1996
3248146800,2142,2071,1122,2084,2082,904,468,2095,1996
3248306400,2142,2070,1118,2083,2081,902,468,2093,1995
3248466023,2144,2073,1119,2086,2080,903,467,2094,1995
3248625613,2142,2072,1120,2085,2081,903,467,2094,1995
3248785213,2141,2068,1122,2086,2080,902,469,2094,1996
3248944813,2140,2068,1124,2085,2080,902,468,2095,1996
3249104413,2142,2068,1122,2082,2080,902,468,2095,1995
3249264084,2142,2072,1120,2084,2080,903,467,2095,1995
3249424966,2145,2069,1118,2083,2080,903,467,2094,1997
3249583213,2144,2072,1122,2084,2080,902,469,2095,1996
3249742813,2142,2066,1118,2084,2080,903,467,2095,1995
3249905651,2143,2074,1120,2083,2080,902,467,2093,1995
3250062060,2141,2066,1120,2082,2081,904,469,2094,1997
3250221657,2141,2071,1121,2085,2081,902,468,2093,1996
3250381626,2146,2067,1122,2083,2082,903,468,2093,1997
3250540987,2141,2067,1123,2082,2081,902,469,2094,1996
3250700433,2139,2075,1119,2083,2081,902,468,2095,1996
3250860033,2143,2070,1124,2087,2080,904,469,2095,1997
3251019651,2144,2068,1120,2084,2082,902,468,2094,1996
3251179231,2141,2071,1116,2085,2081,904,467,2095,1996
3251338851,2145,2071,1120,2085,2081,903,466,2094,1996
3251498433,2142,2066,1119,2084,2081,903,468,2094,1997
3251658051,2145,2072,1122,2084,2084,903,467,2095,1997
3251817657,2143,2064,1119,2084,2081,902,468,2094,1997
3251977771,2142,2067,1117,2084,2083,903,469,2093,1996
3252136857,2145,2070,1118,2084,2083,903,469,2094,1996
3252296451,2143,2069,1124,2084,2082,904,468,2093,1996
3252456051,2141,2071,1120,2087,2081,903,467,2094,1997
3252615657,2142,2070,1121,2082,2080,903,468,2094,1995
3252775261,2144,2070,1120,2084,2080,903,469,2095,1997
3252934851,2141,2071,1124,2081,2081,902,469,2095,1995
3253094457,2146,2073,1124,2084,2080,903,468,2094,1996
3253254057,2143,2069,1121,2086,2080,902,469,2092,1997
3253413661,2141,2070,1121,2084,2080,903,468,2096,1996
3253573797,2142,2069,1119,2082,2082,904,468,2095,1996
3253733005,2141,2072,1120,2085,2081,902,468,2093,1996
3253892457,2147,2070,1118,2086,2081,903,468,2094,1996
3254052057,2144,2071,1123,2085,2081,902,468,2095,1995
3254211657,2140,2070,1118,2083,2082,902,468,2094,1995
3254371246,2145,2070,1119,2080,2082,903,468,2095,1995
3254530831,2143,2066,1118,2084,2079,903,468,2093,1996
3254690522,2139,2068,1123,2086,2081,902,468,2094,1996
3254851241,2141,2075,1119,2084,2081,902,468,2094,1997
3255009651,2144,2074,1120,2085,2081,901,470,2091,1997
3255169257,2141,2071,1118,2085,2081,902,468,2093,1995
3255328857,2144,2066,1123,2085,2081,902,468,2094,1996
3255488446,2143,2071,1123,2082,2081,902,468,2095,1996
3255648013,2143,2069,1119,2085,2082,902,467,2095,1996
3255807613,2146,2070,1121,2083,2080,903,467,2093,1996
3255967213,2144,2072,1118,2083,2080,902,468,2094,1997
3256126813,2143,2071,1122,2085,2080,902,467,2095,1995
3256286423,2146,2076,1120,2084,2080,903,468,2093,1995
3256446023,2142,2068,1120,2083,2080,903,468,2095,1996
3256605623,2144,2072,1120,2084,2081,902,467,2092,1995
3256765599,2143,2072,1121,2084,2081,903,467,2094,1995
3256924954,2142,2071,1122,2083,2081,902,468,2095,1997
3257084398,2143,2071,1122,2086,2081,903,467,2094,1995
3257243998,2144,2065,1121,2084,2081,903,467,2094,1995
3257403623,2145,2072,1117,2083,2083,902,467,2093,1996
3257563200,2143,2068,1120,2083,2080,902,468,2095,1996
3257722813,2144,2071,1118,2084,2080,902,468,2093,1996
3257882400,2144,2067,1123,2085,2080,903,469,2094,1996
3258042013,2143,2074,1119,2083,2080,902,468,2095,1995
3258201613,2141,2069,1122,2085,2081,902,467,2095,1996
3258361871,2146,2067,1122,2083,2082,903,468,2094,1996
3258520857,2143,2069,1117,2084,2082,904,468,2092,1996
3258680451,2146,2069,1119,2084,2080,902,467,2095,1996
3258840057,2143,2072,1114,2085,2083,903,468,2094,1996
3258999651,2145,2067,1124,2084,2081,904,467,2094,1995
3259159257,2146,2072,1120,2083,2082,902,470,2092,1998
3259318856,2140,2067,1118,2086,2079,903,468,2094,1996
3259478461,2148,2068,1121,2083,2080,904,469,2094,1997
3259638057,2141,2068,1121,2082,2081,902,468,2094,1996
3259797657,2146,2071,1120,2086,2081,902,468,2093,1996
3259958492,2146,2069,1122,2084,2081,903,468,2095,1995
3260117129,2141,2072,1121,2079,2081,903,469,2092,1996
3260276457,2145,2071,1117,2083,2083,902,468,2094,1997
3260436027,2144,2067,1122,2082,2083,902,470,2091,1996
3260595631,2142,2070,1120,2083,2080,904,467,2093,1997
3260755231,2144,2068,1119,2083,2080,903,470,2094,1996
3260914857,2139,2072,1118,2087,2080,902,468,2094,1995
3261074461,2141,2071,1124,2084,2080,903,468,2095,1996
3261234057,2144,2071,1118,2084,2081,902,468,2093,1996
3261393657,2143,2067,1120,2084,2080,902,468,2094,1995
3261553260,2141,2068,1121,2083,2080,903,468,2096,1996
3261712874,2141,2068,1123,2083,2080,904,468,2095,1996
3261872457,2142,2069,1121,2086,2078,902,468,2094,1995
3262032170,2145,2070,1118,2082,2083,902,469,2094,1996
3262191661,2140,2070,1120,2085,2078,902,468,2095,1996
3262351257,2140,2072,1119,2085,2083,903,468,2095,1995
3262510851,2144,2068,1121,2085,2081,902,468,2095,1995
3262670457,2143,2072,1119,2085,2081,902,468,2094,1996
3262830061,2140,2066,1120,2085,2079,902,468,2095,1996
3262989661,2142,2072,1120,2083,2079,903,469,2094,1996
3263149614,2144,2068,1123,2083,2081,902,468,2094,1996
3263308981,2143,2070,1120,2082,2081,904,468,2095,1995
3263468400,2142,2069,1121,2084,2080,903,468,2095,1996
3263628000,2142,2068,1118,2082,2080,902,468,2095,1996
3263787598,2143,2072,1118,2085,2081,903,467,2094,1995
3263947200,2143,2069,1124,2085,2081,902,469,2094,1996
3264106800,2143,2069,1120,2081,2081,903,469,2095,1996
3264266400,2143,2068,1122,2082,2083,903,468,2095,1996
3264426013,2141,2073,1118,2085,2080,903,467,2093,1995
3264585613,2143,2069,1120,2083,2080,903,468,2095,1996
3264745213,2145,2066,1118,2084,2080,902,467,2095,1996
3264904813,2142,2070,1120,2083,2081,903,467,2092,1996
3265064413,2143,2072,1120,2083,2080,902,467,2095,1996
3265224023,2146,2073,1119,2084,2080,903,468,2094,1996
3265383613,2144,2069,1120,2083,2080,903,468,2094,1994
3265543213,2144,2070,1117,2083,2081,903,467,2095,1995
3265702813,2145,2070,1120,2084,2080,903,467,2093,1995
3265862423,2143,2068,1116,2082,2081,903,466,2094,1997
3266022023,2144,2070,1119,2084,2080,902,467,2095,1995
3266181623,2144,2073,1120,2086,2080,902,467,2093,1995
3266341587,2139,2068,1124,2085,2081,902,468,2094,1996
3266500952,2145,2071,1122,2085,2081,904,467,2094,1996
3266660398,2142,2069,1121,2084,2080,902,467,2094,1996
3266821286,2144,2072,1124,2082,2079,903,468,2096,1995
3266979657,2144,2067,1117,2085,2082,904,469,2094,1996
3267139233,2149,2071,1118,2082,2083,901,470,2092,1996
3267298831,2141,2070,1116,2083,2080,903,469,2093,1996
3267458431,2141,2067,1123,2083,2080,904,469,2093,1996
3267618057,2143,2068,1119,2085,2084,902,469,2093,1999
3267777651,2146,2068,1122,2084,2081,903,467,2095,1998
3267937251,2145,2071,1117,2084,2084,904,468,2094,1998
3268096857,2143,2067,1124,2083,2083,904,470,2092,1997
3268256461,2141,2070,1118,2081,2080,904,469,2094,1996
3268416760,2143,2068,1117,2085,2081,902,468,2091,1997
3268575657,2142,2064,1120,2086,2082,903,469,2094,1998
3268735257,2144,2071,1121,2085,2082,903,468,2093,1996
3268894857,2144,2068,1118,2084,2080,903,469,2092,2000
3269054457,2144,2071,1117,2082,2081,903,469,2091,1997
3269214057,2141,2068,1119,2086,2081,902,469,2094,1997
3269373657,2143,2071,1121,2083,2082,902,468,2093,1996
3269533676,2144,2069,1122,2084,2081,903,468,2094,1995
3269693015,2142,2070,1124,2085,2080,904,468,2096,1996
3269852457,2141,2071,1118,2083,2081,902,468,2094,1995
3270012057,2149,2069,1120,2085,2081,904,468,2094,1995
3270171657,2142,2074,1118,2085,2081,902,468,2093,1996
3270331369,2140,2072,1121,2082,2081,903,469,2094,1995
3270490857,2144,2071,1121,2086,2080,902,467,2092,1996
3270650461,2142,2068,1122,2083,2080,902,468,2095,1996
3270810057,2143,2071,1117,2085,2081,902,468,2094,1996
3270969657,2143,2066,1120,2082,2081,902,469,2093,1995
3271129253,2142,2068,1118,2085,2080,903,468,2094,1995
3271288851,2145,2070,1123,2088,2080,903,467,2094,1995
3271448413,2146,2068,1117,2085,2080,903,468,2091,1996
3271608013,2141,2073,1122,2082,2080,902,467,2093,1996
3271767613,2142,2072,1118,2081,2081,903,468,2095,1996
3271927223,2141,2069,1122,2083,2080,901,467,2093,1995
3272086813,2142,2070,1120,2083,2080,902,467,2094,1996
3272246423,2144,2072,1120,2085,2081,902,467,2093,1995
3272406023,2145,2070,1120,2085,2080,902,467,2094,1995
3272565623,2145,2069,1119,2086,2081,902,467,2094,1995
